Timestamp
2024-06-22 12:10:04.955844
2024-06-22 12:42:02.659069,3499,0,0,52,0
2024-06-22 12:42:02.920366,3499,0,0,52,0
2024-06-22 12:42:04.264041,3499,0,0,52,0
2024-06-22 12:42:04.606676,3499,0,0,52,0
2024-06-22 12:42:06.231161,3499,0,0,52,0
2024-06-22 12:42:06.494574,3499,0,0,52,0
2024-06-22 12:42:08.401731,3499,0,0,52,0
2024-06-22 12:42:08.743150,3499,0,0,52,0
2024-06-22 12:42:11.104659,3499,0,0,52,0
2024-06-22 12:42:11.353507,3499,0,0,52,0
2024-06-22 12:42:13.320504,3499,0,0,52,0
2024-06-22 12:42:13.653045,3499,0,0,52,0
2024-06-22 12:42:15.936562,3499,0,0,52,0
2024-06-22 12:42:16.183894,3499,0,0,52,0
2024-06-22 12:42:16.265771,3499,0,0,52,0
2024-06-22 12:42:18.047032,3499,0,0,52,0
2024-06-22 12:42:18.380611,3499,0,0,52,0
2024-06-22 12:42:20.209217,3499,0,0,52,0
2024-06-22 12:42:20.475167,3499,0,0,52,0
2024-06-22 12:42:22.427307,3499,0,0,52,0
2024-06-22 12:42:22.762302,3499,0,0,52,0
2024-06-22 12:42:24.993716,3499,0,0,52,0
2024-06-22 12:42:25.241678,3499,0,0,52,0
2024-06-22 12:42:25.333478,3499,0,0,52,0
2024-06-22 12:42:27.146713,3499,0,0,52,0
2024-06-22 12:42:27.493297,3499,0,0,52,0
2024-06-22 12:42:29.430836,3499,0,0,52,0
2024-06-22 12:42:29.684054,3499,0,0,52,0
2024-06-22 12:42:31.655606,3499,0,0,52,0
2024-06-22 12:42:31.993085,3499,0,0,52,0
2024-06-22 12:42:34.203585,3499,0,0,52,0
2024-06-22 12:42:34.464549,3499,0,0,52,0
2024-06-22 12:42:35.897735,3499,0,0,52,0
2024-06-22 12:42:36.240894,3499,0,0,52,0
2024-06-22 12:42:38.245874,3499,0,0,52,0
2024-06-22 12:42:38.511046,3500,0,0,52,0
2024-06-22 12:42:40.029771,3500,0,0,52,0
2024-06-22 12:42:40.377365,3500,0,0,52,0
2024-06-22 12:42:42.323495,3500,0,0,52,0
2024-06-22 12:42:42.582735,3500,0,0,52,0
2024-06-22 12:42:44.617843,3500,0,0,52,0
2024-06-22 12:42:44.957220,3500,0,0,52,0
2024-06-22 12:42:45.303042,3500,0,0,52,0
2024-06-22 12:42:46.878508,3500,0,0,52,0
2024-06-22 12:42:47.140603,3500,0,0,52,0
2024-06-22 12:42:47.222910,3500,0,0,52,0
2024-06-22 12:42:48.646774,3500,0,0,52,0
2024-06-22 12:42:48.988123,3500,0,0,52,0
2024-06-22 12:42:50.669981,3500,0,0,52,0
2024-06-22 12:42:50.923453,3500,0,0,52,0
2024-06-22 12:42:51.003766,3500,0,0,52,0
2024-06-22 12:42:52.653543,3500,0,0,52,0
2024-06-22 12:42:53.001291,3500,0,0,52,0
2024-06-22 12:42:54.627242,3500,0,0,52,0
2024-06-22 12:42:54.884120,3500,0,0,52,0
2024-06-22 12:42:54.972441,3500,0,0,52,0
2024-06-22 12:42:56.543284,3500,0,0,52,0
2024-06-22 12:42:56.880894,3500,0,0,52,0
2024-06-22 12:42:58.617384,3500,0,0,52,0
2024-06-22 12:42:58.856832,3500,0,0,52,0
2024-06-22 12:42:58.958865,3500,0,0,52,0
2024-06-22 12:43:00.482254,3500,0,0,52,0
2024-06-22 12:43:00.821979,3500,0,0,52,0
2024-06-22 12:43:02.452729,3500,0,0,52,0
2024-06-22 12:43:02.724458,3500,0,0,52,0
2024-06-22 12:43:04.779816,3500,0,0,52,0
2024-06-22 12:43:05.113983,3500,0,0,52,0
2024-06-22 12:43:05.441463,3500,0,0,52,0
2024-06-22 12:43:07.255199,3500,0,0,52,0
2024-06-22 12:43:07.531428,3500,0,0,52,0
2024-06-22 12:43:09.308036,3500,0,0,52,0
2024-06-22 12:43:09.646568,3500,0,0,52,0
2024-06-22 12:43:11.712508,3500,0,0,52,0
2024-06-22 12:43:11.958720,3500,0,0,52,0
2024-06-22 12:43:12.056697,3500,0,0,52,0
2024-06-22 12:43:13.894687,3500,0,0,52,0
2024-06-22 12:43:14.243453,3500,0,0,52,0
2024-06-22 12:43:16.063103,3500,0,0,52,0
2024-06-22 12:43:16.325908,3500,0,0,52,0
2024-06-22 12:43:18.126833,3500,0,0,52,0
2024-06-22 12:43:18.467294,3500,0,0,52,0
2024-06-22 12:43:20.285680,3500,0,0,52,0
2024-06-22 12:43:20.546818,3500,0,0,52,0
2024-06-22 12:43:22.604247,3576,0,0,128,0
2024-06-22 12:43:22.852571,3500,0,0,52,0
2024-06-22 12:43:23.103118,3500,0,0,52,0
2024-06-22 12:43:24.741629,3500,0,0,52,0
2024-06-22 12:43:25.082670,3501,0,0,52,0
2024-06-22 12:43:26.786490,3501,0,0,52,0
2024-06-22 12:43:27.052470,3501,0,0,52,0
2024-06-22 12:43:27.114849,3501,0,0,52,0
2024-06-22 12:43:28.872203,3577,0,0,128,0
2024-06-22 12:43:29.213123,3501,0,0,52,0
2024-06-22 12:43:31.081029,3501,0,0,52,0
2024-06-22 12:43:31.348497,3501,0,0,52,0
2024-06-22 12:43:33.340585,3501,0,0,52,0
2024-06-22 12:43:33.673319,3501,0,0,52,0
2024-06-22 12:43:35.540724,3501,0,0,52,0
2024-06-22 12:43:35.799529,3501,0,0,52,0
2024-06-22 12:43:35.873572,3501,0,0,52,0
2024-06-22 12:43:37.679268,3501,0,0,52,0
2024-06-22 12:43:38.013749,3501,0,0,52,0
2024-06-22 12:43:39.836799,3501,0,0,52,0
2024-06-22 12:43:39.983125,3501,0,0,52,0
2024-06-22 12:44:16.091638,3501,0,0,52,0
2024-06-22 12:44:16.356722,3501,0,0,52,0
2024-06-22 12:44:17.718479,3501,0,0,52,0
2024-06-22 12:44:18.053086,3501,0,0,52,0
2024-06-22 12:44:19.825875,3501,0,0,52,0
2024-06-22 12:44:20.074193,3501,0,0,52,0
2024-06-22 12:44:21.240197,3501,0,0,52,0
2024-06-22 12:44:21.576521,3501,0,0,52,0
2024-06-22 12:44:23.318948,3501,0,0,52,0
2024-06-22 12:44:23.567413,3501,0,0,52,0
2024-06-22 12:44:24.822552,3501,0,0,52,0
2024-06-22 12:44:25.165475,3501,0,0,52,0
2024-06-22 12:44:27.046392,3501,0,0,52,0
2024-06-22 12:44:27.301333,3501,0,0,52,0
2024-06-22 12:44:28.486624,3501,0,0,52,0
2024-06-22 12:44:28.817019,3501,0,0,52,0
2024-06-22 12:44:30.632844,3501,0,0,52,0
2024-06-22 12:44:30.882703,3501,0,0,52,0
2024-06-22 12:44:32.122563,3501,0,0,52,0
2024-06-22 12:44:32.463397,3501,0,0,52,0
2024-06-22 12:44:34.279938,3501,0,0,52,0
2024-06-22 12:44:34.550371,3501,0,0,52,0
2024-06-22 12:44:35.780574,3501,0,0,52,0
2024-06-22 12:44:36.116210,3501,0,0,52,0
2024-06-22 12:44:37.914181,3501,0,0,52,0
2024-06-22 12:44:38.159734,3501,0,0,52,0
2024-06-22 12:44:39.714584,3501,0,0,52,0
2024-06-22 12:44:40.052133,3501,0,0,52,0
2024-06-22 12:44:41.589337,3501,0,0,52,0
2024-06-22 12:44:41.830961,3501,0,0,52,0
2024-06-22 12:44:43.106318,3577,0,0,128,0
2024-06-22 12:44:43.442826,3501,0,0,52,0
2024-06-22 12:44:45.205706,3501,0,0,52,0
2024-06-22 12:44:45.462526,3501,0,0,52,0
2024-06-22 12:44:46.704747,3501,0,0,52,0
2024-06-22 12:44:47.036434,3501,0,0,52,0
2024-06-22 12:44:48.907559,3501,0,0,52,0
2024-06-22 12:44:49.155341,3501,0,0,52,0
2024-06-22 12:44:50.459074,3501,0,0,52,0
2024-06-22 12:44:50.801104,3501,0,0,52,0
2024-06-22 12:44:52.703117,3501,0,0,52,0
2024-06-22 12:44:52.966245,3501,0,0,52,0
2024-06-22 12:44:54.615177,3501,0,0,52,0
2024-06-22 12:44:54.951595,3501,0,0,52,0
2024-06-22 12:44:56.529430,3501,0,0,52,0
2024-06-22 12:44:56.791171,3501,0,0,52,0
2024-06-22 12:44:58.242780,3501,0,0,52,0
2024-06-22 12:44:58.583650,3501,0,0,52,0
2024-06-22 12:45:00.489851,3501,0,0,52,0
2024-06-22 12:45:00.761160,3501,0,0,52,0
2024-06-22 12:45:02.177744,3501,0,0,52,0
2024-06-22 12:45:02.518083,3501,0,0,52,0
2024-06-22 12:45:04.396554,3501,0,0,52,0
2024-06-22 12:45:04.632672,3501,0,0,52,0
2024-06-22 12:45:06.062863,3577,0,0,128,0
2024-06-22 12:45:06.398319,3501,0,0,52,0
2024-06-22 12:45:08.243208,3501,0,0,52,0
2024-06-22 12:45:08.507684,3501,0,0,52,0
2024-06-22 12:45:09.917330,3501,0,0,52,0
2024-06-22 12:45:10.263541,3501,0,0,52,0
2024-06-22 12:45:12.201872,3577,0,0,128,0
2024-06-22 12:45:12.457111,3501,0,0,52,0
2024-06-22 12:45:14.243825,3501,0,0,52,0
2024-06-22 12:45:14.586490,3501,0,0,52,0
2024-06-22 12:45:16.234729,3577,0,0,128,0
2024-06-22 12:45:16.483016,3501,0,0,52,0
2024-06-22 12:45:17.884099,3501,0,0,52,0
2024-06-22 12:45:18.220763,3501,0,0,52,0
2024-06-22 12:45:20.168639,3501,0,0,52,0
2024-06-22 12:45:20.433571,3501,0,0,52,0
2024-06-22 12:45:21.880199,3501,0,0,52,0
2024-06-22 12:45:22.226379,3501,0,0,52,0
2024-06-22 12:45:24.241390,3501,0,0,52,0
2024-06-22 12:45:24.505600,3501,0,0,52,0
2024-06-22 12:45:25.956863,3501,0,0,52,0
2024-06-22 12:45:26.283334,3501,0,0,52,0
2024-06-22 12:45:28.387966,3501,0,0,52,0
2024-06-22 12:45:28.643286,3501,0,0,52,0
2024-06-22 12:45:30.366343,3577,0,0,128,0
2024-06-22 12:45:30.702990,3501,0,0,52,0
2024-06-22 12:45:33.514907,3501,0,0,52,0
2024-06-22 12:45:33.771515,3501,0,0,52,0
2024-06-22 12:45:36.044085,3577,0,0,128,0
2024-06-22 12:45:36.375936,3501,0,0,52,0
2024-06-22 12:45:39.322524,3501,0,0,52,0
2024-06-22 12:45:39.573934,3501,0,0,52,0
2024-06-22 12:45:42.006321,3501,0,0,52,0
2024-06-22 12:45:42.335030,3501,0,0,52,0
2024-06-22 12:45:45.210993,3501,0,0,52,0
2024-06-22 12:45:45.451091,3501,0,0,52,0
2024-06-22 12:45:47.742130,3501,0,0,52,0
2024-06-22 12:45:48.076407,3501,0,0,52,0
2024-06-22 12:45:51.064923,3501,0,0,52,0
2024-06-22 12:45:51.309330,3501,0,0,52,0
2024-06-22 12:45:53.814559,3501,0,0,52,0
2024-06-22 12:45:54.146573,3501,0,0,52,0
2024-06-22 12:45:57.076116,3501,0,0,52,0
2024-06-22 12:45:57.339472,3501,0,0,52,0
2024-06-22 12:45:59.861594,3829,0,0,708,0
2024-06-22 12:46:00.204378,3501,0,0,52,0
2024-06-22 12:46:03.172843,3501,0,0,52,0
2024-06-22 12:46:03.439238,3501,0,0,52,0
2024-06-22 12:46:06.163331,3501,0,0,52,0
2024-06-22 12:46:06.495040,3501,0,0,52,0
2024-06-22 12:46:09.161383,3501,0,0,52,0
2024-06-22 12:46:09.416534,3501,0,0,52,0
2024-06-22 12:46:11.832730,3501,0,0,52,0
2024-06-22 12:46:12.165323,3501,0,0,52,0
2024-06-22 12:46:15.167077,3501,0,0,52,0
2024-06-22 12:46:15.407650,3501,0,0,52,0
2024-06-22 12:46:17.962639,3501,0,0,52,0
2024-06-22 12:46:18.296050,3501,0,0,52,0
2024-06-22 12:46:21.319418,3501,0,0,52,0
2024-06-22 12:46:21.585666,3501,0,0,52,0
2024-06-22 12:46:24.147433,3501,0,0,52,0
2024-06-22 12:46:24.490303,3501,0,0,52,0
2024-06-22 12:46:27.488903,3501,0,0,52,0
2024-06-22 12:46:27.735202,3501,0,0,52,0
2024-06-22 12:46:30.726427,3501,0,0,52,0
2024-06-22 12:46:31.065048,3501,0,0,52,0
2024-06-22 12:46:57.840254,3501,0,0,52,0
2024-06-22 12:46:58.089339,3501,0,0,52,0
2024-06-22 12:46:58.187361,3501,0,0,52,0
2024-06-22 12:47:00.580251,3501,0,0,52,0
2024-06-22 12:47:00.912639,3501,0,0,52,0
2024-06-22 12:47:03.396402,3501,0,0,52,0
2024-06-22 12:47:03.643779,3501,0,0,52,0
2024-06-22 12:47:05.920789,3501,0,0,52,0
2024-06-22 12:47:06.252292,3501,0,0,52,0
2024-06-22 12:47:08.957324,3501,0,0,52,0
2024-06-22 12:47:09.202447,3501,0,0,52,0
2024-06-22 12:47:09.295970,3501,0,0,52,0
2024-06-22 12:47:12.225879,3501,0,0,52,0
2024-06-22 12:47:12.479191,3501,0,0,52,0
2024-06-22 12:47:15.761130,3501,0,0,52,0
2024-06-22 12:47:16.091600,3501,0,0,52,0
2024-06-22 12:47:19.608706,3501,0,0,52,0
2024-06-22 12:47:19.871683,3502,0,0,52,0
2024-06-22 12:47:23.087479,3502,0,0,52,0
2024-06-22 12:47:23.416441,3502,0,0,52,0
2024-06-22 12:47:26.898595,3502,0,0,52,0
2024-06-22 12:47:27.140933,3502,0,0,52,0
2024-06-22 12:47:30.389140,3502,0,0,52,0
2024-06-22 12:47:30.734035,3502,0,0,52,0
2024-06-22 12:47:34.456778,3502,0,0,52,0
2024-06-22 12:47:34.701427,3502,0,0,52,0
2024-06-22 12:47:38.000696,3502,0,0,52,0
2024-06-22 12:47:38.328793,3502,0,0,52,0
2024-06-22 12:47:41.806546,3502,0,0,52,0
2024-06-22 12:47:42.059969,3502,0,0,52,0
2024-06-22 12:47:42.399620,3502,0,0,52,0
2024-06-22 12:47:45.707663
2024-06-22 12:47:45.843859,3502,0,0,52,0
2024-06-22 12:47:46.538414,3502,0,0,52,0
2024-06-22 12:47:47.028843,3502,0,0,52,0
2024-06-22 12:47:47.552073,3578,0,0,128,0
2024-06-22 12:47:48.060414,3502,0,0,52,0
2024-06-22 12:47:48.552635,3502,0,0,52,0
2024-06-22 12:47:49.039214,3502,0,0,52,0
2024-06-22 12:47:49.549766,3502,0,0,52,0
2024-06-22 12:47:50.036262,3502,0,0,52,0
2024-06-22 12:47:50.566468,3502,0,0,52,0
2024-06-22 12:47:51.045088,3502,0,0,52,0
2024-06-22 12:47:51.563201,3502,0,0,52,0
2024-06-22 12:47:52.068420,3502,0,0,52,0
2024-06-22 12:47:52.579248,3502,0,0,52,0
2024-06-22 12:47:53.073709,3502,0,0,52,0
2024-06-22 12:47:53.577131,3502,0,0,52,0
2024-06-22 12:47:54.082196,3502,0,0,52,0
2024-06-22 12:47:54.580121,3502,0,0,52,0
2024-06-22 12:47:55.101480,3502,0,0,52,0
2024-06-22 12:47:55.598035,3502,0,0,52,0
2024-06-22 12:47:56.105519,3502,0,0,52,0
2024-06-22 12:47:56.591415,3502,0,0,52,0
2024-06-22 12:47:57.086873,3502,0,0,52,0
2024-06-22 12:47:57.601541,3502,0,0,52,0
2024-06-22 12:47:58.146516,3502,0,0,52,0
2024-06-22 12:47:58.613797,3502,0,0,52,0
2024-06-22 12:47:59.159443,3502,0,0,52,0
2024-06-22 12:47:59.609562,3502,0,0,52,0
2024-06-22 12:48:00.143443,3502,0,0,52,0
2024-06-22 12:48:00.620286,3502,0,0,52,0
2024-06-22 12:48:01.152844,3502,0,0,52,0
2024-06-22 12:48:01.626361,3502,0,0,52,0
2024-06-22 12:48:02.168489,3502,0,0,52,0
2024-06-22 12:48:02.623861,3502,0,0,52,0
2024-06-22 12:48:03.173825,3502,0,0,52,0
2024-06-22 12:48:03.636705,3502,0,0,52,0
2024-06-22 12:48:04.169419,3502,0,0,52,0
2024-06-22 12:48:04.645117,3502,0,0,52,0
2024-06-22 12:48:05.194876,3502,0,0,52,0
2024-06-22 12:48:05.662317,3502,0,0,52,0
2024-06-22 12:48:06.207829,3502,0,0,52,0
2024-06-22 12:48:06.656210,3502,0,0,52,0
2024-06-22 12:48:07.190964,3502,0,0,52,0
2024-06-22 12:48:07.656053,3502,0,0,52,0
2024-06-22 12:48:08.200812,3502,0,0,52,0
2024-06-22 12:48:08.675907,3502,0,0,52,0
2024-06-22 12:48:09.230903,3502,0,0,52,0
2024-06-22 12:48:09.674445,3502,0,0,52,0
2024-06-22 12:48:10.237826,3502,0,0,52,0
2024-06-22 12:48:10.670278,3502,0,0,52,0
2024-06-22 12:48:11.232457,3502,0,0,52,0
2024-06-22 12:48:11.676106,3502,0,0,52,0
2024-06-22 12:48:12.232986,3502,0,0,52,0
2024-06-22 12:48:12.686556,3502,0,0,52,0
2024-06-22 12:48:13.246407,3502,0,0,52,0
2024-06-22 12:48:13.682183,3502,0,0,52,0
2024-06-22 12:48:14.268677,3502,0,0,52,0
2024-06-22 12:48:14.689475,3502,0,0,52,0
2024-06-22 12:48:15.263720,3502,0,0,52,0
2024-06-22 12:48:16.014545,3502,0,0,52,0
2024-06-22 12:48:16.255356,3502,0,0,52,0
2024-06-22 12:48:16.702329,3502,0,0,52,0
2024-06-22 12:48:17.047706,3502,0,0,52,0
2024-06-22 12:48:17.704921,3502,0,0,52,0
2024-06-22 12:48:18.050963,3502,0,0,52,0
2024-06-22 12:48:19.029003,3502,0,0,52,0
2024-06-22 12:48:19.297133,3502,0,0,52,0
2024-06-22 12:48:20.033869,3502,0,0,52,0
2024-06-22 12:48:20.364161,3502,0,0,52,0
2024-06-22 12:48:21.027824,3502,0,0,52,0
2024-06-22 12:48:21.289922,3502,0,0,52,0
2024-06-22 12:48:21.726886,3502,0,0,52,0
2024-06-22 12:48:22.063871,3502,0,0,52,0
2024-06-22 12:48:23.046917,3502,0,0,52,0
2024-06-22 12:48:23.293046,3502,0,0,52,0
2024-06-22 12:48:23.730318,3502,0,0,52,0
2024-06-22 12:48:24.064772,3502,0,0,52,0
2024-06-22 12:48:25.536570,3502,0,0,52,0
2024-06-22 12:48:25.791119,3502,0,0,52,0
2024-06-22 12:48:26.214275,3502,0,0,52,0
2024-06-22 12:48:26.550045,3502,0,0,52,0
2024-06-22 12:48:27.530197,3502,0,0,52,0
2024-06-22 12:48:27.782718,3502,0,0,52,0
2024-06-22 12:48:28.236969,3502,0,0,52,0
2024-06-22 12:48:29.542412,3502,0,0,52,0
2024-06-22 12:48:29.810354,3502,0,0,52,0
2024-06-22 12:48:30.526918,3502,0,0,52,0
2024-06-22 12:48:30.874892,3502,0,0,52,0
2024-06-22 12:48:31.659679,3502,0,0,52,0
2024-06-22 12:48:31.918746,3502,0,0,52,0
2024-06-22 12:48:32.374532,3502,0,0,52,0
2024-06-22 12:48:33.534587,3502,0,0,52,0
2024-06-22 12:48:33.792095,3502,0,0,52,0
2024-06-22 12:48:34.223132,3502,0,0,52,0
2024-06-22 12:48:34.551835,3502,0,0,52,0
2024-06-22 12:48:35.543623,3502,0,0,52,0
2024-06-22 12:48:35.802390,3502,0,0,52,0
2024-06-22 12:48:36.283542,3502,0,0,52,0
2024-06-22 12:48:36.619678,3502,0,0,52,0
2024-06-22 12:48:37.521810,3502,0,0,52,0
2024-06-22 12:48:38.225182,3502,0,0,52,0
2024-06-22 12:48:38.567573,3502,0,0,52,0
2024-06-22 12:48:39.535352,3502,0,0,52,0
2024-06-22 12:48:40.214662,3502,0,0,52,0
2024-06-22 12:48:40.558971,3502,0,0,52,0
2024-06-22 12:48:41.534368,3502,0,0,52,0
2024-06-22 12:48:41.791887,3502,0,0,52,0
2024-06-22 12:48:42.271934,3502,0,0,52,0
2024-06-22 12:48:42.596412,3502,0,0,52,0
2024-06-22 12:48:43.529236,3502,0,0,52,0
2024-06-22 12:48:44.218266,3502,0,0,52,0
2024-06-22 12:48:44.549560,3502,0,0,52,0
2024-06-22 12:48:45.533816,3502,0,0,52,0
2024-06-22 12:48:45.777705,3502,0,0,52,0
2024-06-22 12:48:46.285123,3502,0,0,52,0
2024-06-22 12:48:46.618994,3502,0,0,52,0
2024-06-22 12:48:47.528832,3502,0,0,52,0
2024-06-22 12:48:48.214392,3502,0,0,52,0
2024-06-22 12:48:48.546603,3502,0,0,52,0
2024-06-22 12:48:49.105747,3502,0,0,52,0
2024-06-22 12:48:49.359000,3502,0,0,52,0
2024-06-22 12:48:50.044277,3502,0,0,52,0
2024-06-22 12:48:50.514412,3502,0,0,52,0
2024-06-22 12:48:51.511853
2024-06-22 12:48:51.793746,3502,0,0,52,0
2024-06-22 12:48:52.546680,3502,0,0,52,0
2024-06-22 12:48:52.806139,3502,0,0,52,0
2024-06-22 12:48:53.536638,3502,0,0,52,0
2024-06-22 12:48:53.808074,3502,0,0,52,0
2024-06-22 12:48:54.239604,3502,0,0,52,0
2024-06-22 12:48:55.056791,3502,0,0,52,0
2024-06-22 12:48:56.214890,3502,0,0,52,0
2024-06-22 12:48:56.552922,3502,0,0,52,0
2024-06-22 12:48:57.533992,3502,0,0,52,0
2024-06-22 12:48:57.802790,3502,0,0,52,0
2024-06-22 12:48:58.214671,3502,0,0,52,0
2024-06-22 12:48:59.537273,3502,0,0,52,0
2024-06-22 12:48:59.802947,3502,0,0,52,0
2024-06-22 12:49:00.212524,3502,0,0,52,0
2024-06-22 12:49:01.542513,3502,0,0,52,0
2024-06-22 12:49:01.787847,3502,0,0,52,0
2024-06-22 12:49:02.222774,3502,0,0,52,0
2024-06-22 12:49:02.564630,3502,0,0,52,0
2024-06-22 12:49:03.538196,3502,0,0,52,0
2024-06-22 12:49:04.076448,3502,0,0,52,0
2024-06-22 12:49:04.427783,3502,0,0,52,0
2024-06-22 12:49:04.763249,3502,0,0,52,0
2024-06-22 12:49:05.386170,3502,0,0,52,0
2024-06-22 12:49:06.069732,3502,0,0,52,0
2024-06-22 12:49:07.332628
2024-06-22 12:49:07.503677,3502,0,0,52,0
2024-06-22 12:49:08.488983,3578,0,0,128,0
2024-06-22 12:49:08.752796,3502,0,0,52,0
2024-06-22 12:49:09.188359,3502,0,0,52,0
2024-06-22 12:49:09.815791,3502,0,0,52,0
2024-06-22 12:49:10.188058,3502,0,0,52,0
2024-06-22 12:49:10.820762,3502,0,0,52,0
2024-06-22 12:49:11.197046,3502,0,0,52,0
2024-06-22 12:49:12.536449,3502,0,0,52,0
2024-06-22 12:49:12.793240,3502,0,0,52,0
2024-06-22 12:49:13.225053,3502,0,0,52,0
2024-06-22 12:49:13.558954,3502,0,0,52,0
2024-06-22 12:49:14.527649,3502,0,0,52,0
2024-06-22 12:49:15.224187,3502,0,0,52,0
2024-06-22 12:49:15.556485,3502,0,0,52,0
2024-06-22 12:49:16.528266,3502,0,0,52,0
2024-06-22 12:49:17.211404,3502,0,0,52,0
2024-06-22 12:49:17.549610,3502,0,0,52,0
2024-06-22 12:49:18.542404,3502,0,0,52,0
2024-06-22 12:49:18.797818,3502,0,0,52,0
2024-06-22 12:49:19.206772,3502,0,0,52,0
2024-06-22 12:49:20.522418,3502,0,0,52,0
2024-06-22 12:49:20.793374,3502,0,0,52,0
2024-06-22 12:49:21.212576,3502,0,0,52,0
2024-06-22 12:49:21.554155,3502,0,0,52,0
2024-06-22 12:49:22.539435,3502,0,0,52,0
2024-06-22 12:49:22.796220,3502,0,0,52,0
2024-06-22 12:49:23.206321,3502,0,0,52,0
2024-06-22 12:49:24.532096,3502,0,0,52,0
2024-06-22 12:49:24.793478,3502,0,0,52,0
2024-06-22 12:49:37.094038
2024-06-22 12:49:37.434859,3502,0,0,52,0
2024-06-22 12:49:38.113808,3502,0,0,52,0
2024-06-22 12:49:38.427492,3502,0,0,52,0
2024-06-22 12:49:39.114286,3502,0,0,52,0
2024-06-22 12:49:39.440409,3502,0,0,52,0
2024-06-22 12:49:40.116052,3502,0,0,52,0
2024-06-22 12:49:40.436316,3502,0,0,52,0
2024-06-22 12:49:41.118136,3502,0,0,52,0
2024-06-22 12:49:41.735722,3502,0,0,52,0
2024-06-22 12:49:42.139525,3502,0,0,52,0
2024-06-22 12:49:42.434957,3502,0,0,52,0
2024-06-22 12:49:43.537801,3502,0,0,52,0
2024-06-22 12:49:44.216436,3502,0,0,52,0
2024-06-22 12:49:44.553006,3502,0,0,52,0
2024-06-22 12:49:45.528904,3502,0,0,52,0
2024-06-22 12:49:46.212773,3502,0,0,52,0
2024-06-22 12:49:46.546838,3502,0,0,52,0
2024-06-22 12:49:47.539494,3502,0,0,52,0
2024-06-22 12:49:47.804750,3502,0,0,52,0
2024-06-22 12:49:48.220117,3502,0,0,52,0
2024-06-22 12:49:49.537497,3502,0,0,52,0
2024-06-22 12:49:49.801047,3502,0,0,52,0
2024-06-22 12:49:50.236310,3502,0,0,52,0
2024-06-22 12:49:50.589042,3502,0,0,52,0
2024-06-22 12:49:51.549022,3502,0,0,52,0
2024-06-22 12:49:51.801049,3502,0,0,52,0
2024-06-22 12:49:52.531771,3502,0,0,52,0
2024-06-22 12:49:53.535287,3502,0,0,52,0
2024-06-22 12:49:53.773537,3502,0,0,52,0
2024-06-22 12:49:54.214418,3502,0,0,52,0
2024-06-22 12:49:55.539692,3502,0,0,52,0
2024-06-22 12:49:55.770005,3502,0,0,52,0
2024-06-22 12:49:56.213149,3502,0,0,52,0
2024-06-22 12:49:57.527343,3502,0,0,52,0
2024-06-22 12:49:57.778823,3502,0,0,52,0
2024-06-22 12:49:58.216642,3502,0,0,52,0
2024-06-22 12:49:58.553338,3502,0,0,52,0
2024-06-22 12:49:59.525952,3502,0,0,52,0
2024-06-22 12:49:59.936109,3502,0,0,52,0
2024-06-22 12:50:00.277840,3502,0,0,52,0
2024-06-22 12:50:00.524278,3502,0,0,52,0
2024-06-22 12:50:00.941287,3502,0,0,52,0
2024-06-22 12:50:01.740877,3502,0,0,52,0
2024-06-22 12:50:01.992699,3502,0,0,52,0
2024-06-22 12:50:02.429207,3502,0,0,52,0
2024-06-22 12:50:03.253514,3502,0,0,52,0
2024-06-22 12:50:03.513415,3502,0,0,52,0
2024-06-22 12:50:04.226032,3502,0,0,52,0
2024-06-22 12:50:05.524479,3502,0,0,52,0
2024-06-22 12:50:06.221813,3502,0,0,52,0
2024-06-22 12:50:06.560529,3502,0,0,52,0
2024-06-22 12:50:07.543535,3502,0,0,52,0
2024-06-22 12:50:07.805974,3502,0,0,52,0
2024-06-22 12:50:08.222416,3502,0,0,52,0
2024-06-22 12:50:08.559199,3502,0,0,52,0
2024-06-22 12:50:08.888653,3502,0,0,52,0
2024-06-22 12:50:09.558103,3502,0,0,52,0
2024-06-22 12:50:09.803848,3502,0,0,52,0
2024-06-22 12:50:10.257974,3502,0,0,52,0
2024-06-22 12:50:10.818036,3502,0,0,52,0
2024-06-22 12:50:11.256295,3502,0,0,52,0
2024-06-22 12:50:11.852478,3502,0,0,52,0
2024-06-22 12:50:13.257172,3502,0,0,52,0
2024-06-22 12:50:13.602019,3502,0,0,52,0
2024-06-22 12:50:14.518086,3502,0,0,52,0
2024-06-22 12:50:14.773527,3502,0,0,52,0
2024-06-22 12:50:15.217651,3502,0,0,52,0
2024-06-22 12:50:16.524423,3502,0,0,52,0
2024-06-22 12:50:16.788152,3502,0,0,52,0
2024-06-22 12:50:17.552776,3502,0,0,52,0
2024-06-22 12:50:17.900808,3502,0,0,52,0
2024-06-22 12:50:18.751989,3502,0,0,52,0
2024-06-22 12:50:18.996125,3502,0,0,52,0
2024-06-22 12:50:20.216203,3502,0,0,52,0
2024-06-22 12:50:20.551257,3502,0,0,52,0
2024-06-22 12:50:21.518250,3502,0,0,52,0
2024-06-22 12:50:21.800927,3502,0,0,52,0
2024-06-22 12:50:22.541155,3502,0,0,52,0
2024-06-22 12:50:23.209412,3502,0,0,52,0
2024-06-22 12:50:23.553778,3502,0,0,52,0
2024-06-22 12:50:24.535206,3502,0,0,52,0
2024-06-22 12:50:24.796207,3502,0,0,52,0
